t,x1,y1
8.282828282828282,0.9595959595959596,3.977397009577401e-37
8.282828282828282,1.0101010101010102,-9.968571131435426e-38
8.282828282828282,1.0606060606060606,-5.94606796952061e-37
8.282828282828282,1.1111111111111112,-1.0745900382491956e-36
8.282828282828282,1.1616161616161615,-1.5275771893509572e-36
8.282828282828282,1.2121212121212122,-1.9421882061910443e-36
8.282828282828282,1.2626262626262625,-2.3080071384924094e-36
8.282828282828282,1.3131313131313131,-2.6158438015892177e-36
8.282828282828282,1.3636363636363635,-2.8579646542921718e-36
8.282828282828282,1.4141414141414141,-3.028287082632139e-36
8.282828282828282,1.4646464646464645,-3.122532208642548e-36
8.282828282828282,1.5151515151515151,-3.1383323852843495e-36
8.282828282828282,1.5656565656565655,-3.075290677002084e-36
8.282828282828282,1.6161616161616161,-2.934990831627279e-36
8.282828282828282,1.6666666666666667,-2.720957493112809e-36
8.282828282828282,1.7171717171717171,-2.4385676546427625e-36
8.282828282828282,1.7676767676767677,-2.094915576612491e-36
8.282828282828282,1.8181818181818181,-1.6986345630394514e-36
8.282828282828282,1.8686868686868687,-1.259680073777484e-36
8.282828282828282,1.9191919191919191,-7.89079621237823e-37
8.282828282828282,1.9696969696969697,-2.986557347670483e-37
8.282828282828282,2.0202020202020203,1.992710475674109e-37
8.282828282828282,2.0707070707070705,6.92191698277733e-37
8.282828282828282,2.121212121212121,1.1677229550293761e-36
8.282828282828282,2.1717171717171717,1.6139184157145118e-36
8.282828282828282,2.2222222222222223,2.019568658625632e-36
8.282828282828282,2.2727272727272725,2.374482848043428e-36
8.282828282828282,2.323232323232323,2.6697447506806943e-36
8.282828282828282,2.3737373737373737,2.8979367312801364e-36
8.282828282828282,2.4242424242424243,3.0533261000988264e-36
8.282828282828282,2.474747474747475,3.132009130816292e-36
8.282828282828282,2.525252525252525,3.132009130816292e-36
8.282828282828282,2.5757575757575757,3.053326100098827e-36
8.282828282828282,2.6262626262626263,2.897936731280137e-36
8.282828282828282,2.676767676767677,2.6697447506806953e-36
8.282828282828282,2.727272727272727,2.374482848043433e-36
8.282828282828282,2.7777777777777777,2.019568658625636e-36
8.282828282828282,2.8282828282828283,1.6139184157145155e-36
8.282828282828282,2.878787878787879,1.1677229550293804e-36
8.282828282828282,2.929292929292929,6.921916982777377e-37
8.282828282828282,2.9797979797979797,1.9927104756741003e-37
8.282828282828282,3.0303030303030303,-2.986557347670491e-37
8.282828282828282,3.080808080808081,-7.89079621237824e-37
8.282828282828282,3.131313131313131,-1.2596800737774799e-36
8.282828282828282,3.1818181818181817,-1.6986345630394474e-36
8.282828282828282,3.2323232323232323,-2.0949155766124895e-36
8.282828282828282,3.282828282828283,-2.438567654642761e-36
8.282828282828282,3.3333333333333335,-2.7209574931128092e-36
8.282828282828282,3.3838383838383836,-2.934990831627277e-36
8.282828282828282,3.4343434343434343,-3.0752906770020834e-36
8.282828282828282,3.484848484848485,-3.1383323852843495e-36
8.282828282828282,3.5353535353535355,-3.122532208642548e-36
8.282828282828282,3.5858585858585856,-3.028287082632142e-36
8.282828282828282,3.6363636363636362,-2.8579646542921748e-36
8.282828282828282,3.686868686868687,-2.61584380158922e-36
8.282828282828282,3.7373737373737375,-2.3080071384924124e-36
8.282828282828282,3.7878787878787876,-1.9421882061910456e-36
8.282828282828282,3.8383838383838382,-1.5275771893509592e-36
8.282828282828282,3.888888888888889,-1.0745900382491961e-36
8.282828282828282,3.9393939393939394,-5.946067969520615e-37
8.282828282828282,3.9898989898989896,-9.968571131435758e-38
8.282828282828282,4.040404040404041,3.977397009577423e-37
8.282828282828282,4.090909090909091,8.851730079067357e-37
8.282828282828282,4.141414141414141,1.3503688014697946e-36
8.282828282828282,4.191919191919192,1.781640329346491e-36
8.282828282828282,4.242424242424242,2.1681530921920854e-36
8.282828282828282,4.292929292929293,2.5001970303223974e-36
8.282828282828282,4.343434343434343,2.7694304619950475e-36
8.282828282828282,4.393939393939394,2.9690896449954895e-36
8.282828282828282,4.444444444444445,3.0941586968748285e-36
8.282828282828282,4.494949494949495,3.1414956050654704e-36
8.282828282828282,4.545454545454545,3.109911161220423e-36
8.282828282828282,4.595959595959596,3.0001988367701478e-36
8.282828282828282,4.646464646464646,2.8151148491566287e-36
8.282828282828282,4.696969696969697,2.5593089195251223e-36
8.282828282828282,4.747474747474747,2.2392074613943182e-36
8.282828282828282,4.797979797979798,1.86285213486507e-36
8.282828282828282,4.848484848484849,1.4396978222448994e-36
8.282828282828282,4.898989898989899,9.803751003895971e-37
8.282828282828282,4.94949494949495,4.964231769845146e-37
8.282828282828282,5.0,1.923853428545628e-51
8.383838383838384,0.0,0.0
8.383838383838384,0.050505050505050504,1.8318544582449726e-37
8.383838383838384,0.10101010101010101,3.6176886609326285e-37
8.383838383838384,0.15151515151515152,5.312638483612043e-37
8.383838383838384,0.20202020202020202,6.874123019462012e-37
8.383838383838384,0.25252525252525254,8.262914306312738e-37
8.383838383838384,0.30303030303030304,9.444122820245444e-37
8.383838383838384,0.35353535353535354,1.0388073977980336e-36
8.383838383838384,0.40404040404040403,1.1071053628364705e-36
8.383838383838384,0.45454545454545453,1.1475903804558078e-36
8.383838383838384,0.5050505050505051,1.1592453770295365e-36
8.383838383838384,0.5555555555555556,1.1417775531387785e-36
8.383838383838384,0.6060606060606061,1.0956257393444802e-36
8.383838383838384,0.6565656565656566,1.0219493717883543e-36
8.383838383838384,0.7070707070707071,9.225993645799838e-37
8.383838383838384,0.7575757575757576,8.000716107204586e-37
8.383838383838384,0.8080808080808081,6.574442797227016e-37
8.383838383838384,0.8585858585858586,4.983004871516155e-37
8.383838383838384,0.9090909090909091,3.2663827879709257e-37
8.383838383838384,0.9595959595959596,1.4677019087752674e-37
8.383838383838384,1.0101010101010102,-3.6785090455238054e-38
8.383838383838384,1.0606060606060606,-2.194162485554875e-37
8.383838383838384,1.1111111111111112,-3.9653518280711115e-37
8.383838383838384,1.1616161616161615,-5.636922719088015e-37
8.383838383838384,1.2121212121212122,-7.1668815825108685e-37
8.383838383838384,1.2626262626262625,-8.51679245113168e-37
8.383838383838384,1.3131313131313131,-9.652742563555078e-37
8.383838383838384,1.3636363636363635,-1.0546194328140626e-36
8.383838383838384,1.4141414141414141,-1.1174702250733876e-36
8.383838383838384,1.4646464646464645,-1.1522476815367893e-36
8.383838383838384,1.5151515151515151,-1.1580781151998906e-36
8.383838383838384,1.5656565656565655,-1.1348150526100775e-36
8.383838383838384,1.6161616161616161,-1.083042913605187e-36
8.383838383838384,1.6666666666666667,-1.0040623293882226e-36
8.383838383838384,1.7171717171717171,-8.998574677806902e-37
8.383838383838384,1.7676767676767677,-7.730461865168148e-37
8.383838383838384,1.8181818181818181,-6.26814266838687e-37
8.383838383838384,1.8686868686868687,-4.6483537959058854e-37
8.383838383838384,1.9191919191919191,-2.9117879444211427e-37
8.383838383838384,1.9696969696969697,-1.1020715078951853e-37
8.383838383838384,2.0202020202020203,7.353314144252628e-38
8.383838383838384,2.0707070707070705,2.5542611772330103e-37
8.383838383838384,2.121212121212121,4.309022222047202e-37
8.383838383838384,2.1717171717171717,5.955531051207343e-37
8.383838383838384,2.2222222222222223,7.452423703316671e-37
8.383838383838384,2.2727272727272725,8.762094907889917e-37
8.383838383838384,2.323232323232323,9.851642813331161e-37
8.383838383838384,2.3737373737373737,1.06936955545751e-36
8.383838383838384,2.4242424242424243,1.1267098895175508e-36
8.383838383838384,2.474747474747475,1.1557447668743169e-36
8.383838383838384,2.525252525252525,1.1557447668743169e-36
8.383838383838384,2.5757575757575757,1.126709889517551e-36
8.383838383838384,2.6262626262626263,1.0693695554575104e-36
8.383838383838384,2.676767676767677,9.851642813331166e-37
8.383838383838384,2.727272727272727,8.762094907889935e-37
8.383838383838384,2.7777777777777777,7.452423703316685e-37
8.383838383838384,2.8282828282828283,5.955531051207357e-37
8.383838383838384,2.878787878787879,4.309022222047219e-37
8.383838383838384,2.929292929292929,2.5542611772330274e-37
8.383838383838384,2.9797979797979797,7.353314144252596e-38
8.383838383838384,3.0303030303030303,-1.1020715078951885e-37
8.383838383838384,3.080808080808081,-2.911787944421146e-37
8.383838383838384,3.131313131313131,-4.64835379590587e-37
8.383838383838384,3.1818181818181817,-6.268142668386856e-37
8.383838383838384,3.2323232323232323,-7.730461865168143e-37
8.383838383838384,3.282828282828283,-8.998574677806897e-37
8.383838383838384,3.3333333333333335,-1.0040623293882228e-36
8.383838383838384,3.3838383838383836,-1.0830429136051864e-36
8.383838383838384,3.4343434343434343,-1.1348150526100772e-36
8.383838383838384,3.484848484848485,-1.1580781151998906e-36
8.383838383838384,3.5353535353535355,-1.1522476815367893e-36
8.383838383838384,3.5858585858585856,-1.1174702250733883e-36
8.383838383838384,3.6363636363636362,-1.0546194328140638e-36
8.383838383838384,3.686868686868687,-9.652742563555088e-37
8.383838383838384,3.7373737373737375,-8.51679245113169e-37
8.383838383838384,3.7878787878787876,-7.166881582510874e-37
8.383838383838384,3.8383838383838382,-5.636922719088021e-37
8.383838383838384,3.888888888888889,-3.965351828071114e-37
8.383838383838384,3.9393939393939394,-2.1941624855548772e-37
8.383838383838384,3.9898989898989896,-3.6785090455239276e-38
8.383838383838384,4.040404040404041,1.4677019087752755e-37
8.383838383838384,4.090909090909091,3.266382787970914e-37
8.383838383838384,4.141414141414141,4.98300487151613e-37
8.383838383838384,4.191919191919192,6.574442797227014e-37
8.383838383838384,4.242424242424242,8.000716107204575e-37
8.383838383838384,4.292929292929293,9.225993645799838e-37
8.383838383838384,4.343434343434343,1.0219493717883537e-36
8.383838383838384,4.393939393939394,1.0956257393444792e-36
8.383838383838384,4.444444444444445,1.1417775531387785e-36
8.383838383838384,4.494949494949495,1.1592453770295364e-36
8.383838383838384,4.545454545454545,1.1475903804558081e-36
8.383838383838384,4.595959595959596,1.107105362836471e-36
8.383838383838384,4.646464646464646,1.0388073977980343e-36
8.383838383838384,4.696969696969697,9.444122820245438e-37
8.383838383838384,4.747474747474747,8.26291430631274e-37
8.383838383838384,4.797979797979798,6.8741230194620295e-37
8.383838383838384,4.848484848484849,5.3126384836120394e-37
8.383838383838384,4.898989898989899,3.6176886609326415e-37
8.383838383838384,4.94949494949495,1.8318544582449627e-37
8.383838383838384,5.0,7.099224297904004e-52
8.484848484848484,0.0,0.0
8.484848484848484,0.050505050505050504,6.759738287353752e-38
8.484848484848484,0.10101010101010101,1.3349656924415727e-37
8.484848484848484,0.15151515151515152,1.960420250795864e-37
8.484848484848484,0.20202020202020202,2.5366246951275597e-37
8.484848484848484,0.25252525252525254,3.049103489095847e-37
8.484848484848484,0.30303030303030304,3.4849820263366786e-37
8.484848484848484,0.35353535353535354,3.833310069190351e-37
8.484848484848484,0.40404040404040403,4.085336843010026e-37
8.484848484848484,0.45454545454545453,4.234730875070748e-37
8.484848484848484,0.5050505050505051,4.277739055236923e-37
8.484848484848484,0.5555555555555556,4.213280922430764e-37
8.484848484848484,0.6060606060606061,4.0429758082160515e-37
8.484848484848484,0.6565656565656566,3.771102155590047e-37
8.484848484848484,0.7070707070707071,3.4044900349859305e-37
8.484848484848484,0.7575757575757576,2.9523495577226838e-37
8.484848484848484,0.8080808080808081,2.4260394975379336e-37
8.484848484848484,0.8585858585858586,1.8387819329451064e-37
8.484848484848484,0.9090909090909091,1.2053300792331632e-37
8.484848484848484,0.9595959595959596,5.415976549073416e-38
8.484848484848484,1.0101010101010102,-1.3574090629026978e-38
8.484848484848484,1.0606060606060606,-8.09669354217719e-38
8.484848484848484,1.1111111111111112,-1.4632571083578906e-37
8.484848484848484,1.1616161616161615,-2.0800845916317787e-37
8.484848484848484,1.2121212121212122,-2.6446557266696614e-37
8.484848484848484,1.2626262626262625,-3.1427872317169236e-37
8.484848484848484,1.3131313131313131,-3.5619649361961832e-37
8.484848484848484,1.3636363636363635,-3.89165816448676e-37
8.484848484848484,1.4141414141414141,-4.123584289902264e-37
8.484848484848484,1.4646464646464645,-4.251916812682302e-37
8.484848484848484,1.5151515151515151,-4.273431734616712e-37
8.484848484848484,1.5656565656565655,-4.187588553046423e-37
8.484848484848484,1.6161616161616161,-3.996543839491588e-37
8.484848484848484,1.6666666666666667,-3.705097061781704e-37
8.484848484848484,1.7171717171717171,-3.320570010756214e-37
8.484848484848484,1.7676767676767677,-2.8526228606048507e-37
8.484848484848484,1.8181818181818181,-2.3130114838208505e-37
8.484848484848484,1.8686868686868687,-1.7152921175547435e-37
8.484848484848484,1.9191919191919191,-1.0744808008064194e-37
8.484848484848484,1.9696969696969697,-4.066761381500824e-38
8.484848484848484,2.0202020202020203,2.713451329941692e-38
8.484848484848484,2.0707070707070705,9.425496112930967e-38
8.484848484848484,2.121212121212121,1.5900751484010838e-37
8.484848484848484,2.1717171717171717,2.1976544636051414e-37
8.484848484848484,2.2222222222222223,2.750023814072872e-37
8.484848484848484,2.2727272727272725,3.233306453998329e-37
8.484848484848484,2.323232323232323,3.635361249299777e-37
8.484848484848484,2.3737373737373737,3.946087689893271e-37
8.484848484848484,2.4242424242424243,4.157679636955846e-37
8.484848484848484,2.474747474747475,4.264821430483039e-37
8.484848484848484,2.525252525252525,4.264821430483039e-37
8.484848484848484,2.5757575757575757,4.157679636955846e-37
8.484848484848484,2.6262626262626263,3.946087689893272e-37
8.484848484848484,2.676767676767677,3.635361249299778e-37
8.484848484848484,2.727272727272727,3.2333064539983356e-37
8.484848484848484,2.7777777777777777,2.7500238140728775e-37
8.484848484848484,2.8282828282828283,2.197654463605147e-37
8.484848484848484,2.878787878787879,1.5900751484010898e-37
8.484848484848484,2.929292929292929,9.42549611293103e-38
8.484848484848484,2.9797979797979797,2.71345132994168e-38
8.484848484848484,3.0303030303030303,-4.0667613815008353e-38
8.484848484848484,3.080808080808081,-1.0744808008064206e-37
8.484848484848484,3.131313131313131,-1.7152921175547377e-37
8.484848484848484,3.1818181818181817,-2.3130114838208455e-37
8.484848484848484,3.2323232323232323,-2.8526228606048486e-37
8.484848484848484,3.282828282828283,-3.320570010756212e-37
8.484848484848484,3.3333333333333335,-3.7050970617817046e-37
8.484848484848484,3.3838383838383836,-3.996543839491586e-37
8.484848484848484,3.4343434343434343,-4.187588553046422e-37
8.484848484848484,3.484848484848485,-4.273431734616712e-37
8.484848484848484,3.5353535353535355,-4.251916812682302e-37
8.484848484848484,3.5858585858585856,-4.123584289902268e-37
8.484848484848484,3.6363636363636362,-3.8916581644867644e-37
8.484848484848484,3.686868686868687,-3.5619649361961866e-37
8.484848484848484,3.7373737373737375,-3.142787231716928e-37
8.484848484848484,3.7878787878787876,-2.6446557266696635e-37
8.484848484848484,3.8383838383838382,-2.0800845916317812e-37
8.484848484848484,3.888888888888889,-1.4632571083578914e-37
8.484848484848484,3.9393939393939394,-8.096693542177197e-38
8.484848484848484,3.9898989898989896,-1.357409062902743e-38
8.484848484848484,4.040404040404041,5.415976549073446e-38
8.484848484848484,4.090909090909091,1.2053300792331588e-37
8.484848484848484,4.141414141414141,1.8387819329450974e-37
8.484848484848484,4.191919191919192,2.4260394975379328e-37
8.484848484848484,4.242424242424242,2.952349557722679e-37
8.484848484848484,4.292929292929293,3.404490034985931e-37
8.484848484848484,4.343434343434343,3.771102155590045e-37
8.484848484848484,4.393939393939394,4.042975808216048e-37
8.484848484848484,4.444444444444445,4.213280922430764e-37
8.484848484848484,4.494949494949495,4.277739055236922e-37
8.484848484848484,4.545454545454545,4.234730875070749e-37
8.484848484848484,4.595959595959596,4.0853368430100274e-37
8.484848484848484,4.646464646464646,3.833310069190353e-37
8.484848484848484,4.696969696969697,3.4849820263366757e-37
8.484848484848484,4.747474747474747,3.049103489095848e-37
8.484848484848484,4.797979797979798,2.5366246951275664e-37
8.484848484848484,4.848484848484849,1.9604202507958627e-37
8.484848484848484,4.898989898989899,1.3349656924415773e-37
8.484848484848484,4.94949494949495,6.759738287353716e-38
8.484848484848484,5.0,2.6196894671987216e-52
8.585858585858587,0.0,0.0
8.585858585858587,0.050505050505050504,2.4944155092589953e-38
8.585858585858587,0.10101010101010101,4.92616575671973e-38
8.585858585858587,0.15151515151515152,7.234159771243082e-38
8.585858585858587,0.20202020202020202,9.360415613327767e-38
8.585858585858587,0.25252525252525254,1.1251517010304e-37
8.585858585858587,0.30303030303030304,1.2859955291828489e-37
8.585858585858587,0.35353535353535354,1.4145322913278477e-37
8.585858585858587,0.40404040404040403,1.5075328583084385e-37
8.585858585858587,0.45454545454545453,1.5626608491746178e-37
8.585858585858587,0.5050505050505051,1.5785313262657524e-37
8.585858585858587,0.5555555555555556,1.5547455879228405e-37
8.585858585858587,0.6060606060606061,1.4919011847603616e-37
8.585858585858587,0.6565656565656566,1.3915769078666947e-37
8.585858585858587,0.7070707070707071,1.2562931260628832e-37
8.585858585858587,0.7575757575757576,1.0894484686359579e-37
8.585858585858587,0.8080808080808081,8.952344442172974e-38
8.585858585858587,0.8585858585858586,6.785301407695573e-38
8.585858585858587,0.9090909090909091,4.447796520525609e-38
8.585858585858587,0.9595959595959596,1.9985530988775027e-38
8.585858585858587,1.0101010101010102,-5.008984186928796e-39
8.585858585858587,1.0606060606060606,-2.9877662546652095e-38
8.585858585858587,1.1111111111111112,-5.399574761570029e-38
8.585858585858587,1.1616161616161615,-7.675733949114416e-38
8.585858585858587,1.2121212121212122,-9.759061639408397e-38
8.585858585858587,1.2626262626262625,-1.1597220010369292e-37
8.585858585858587,1.3131313131313131,-1.3144030438141007e-37
8.585858585858587,1.3636363636363635,-1.436063360676401e-37
8.585858585858587,1.4141414141414141,-1.521646574056287e-37
8.585858585858587,1.4646464646464645,-1.5690026434123648e-37
8.585858585858587,1.5151515151515151,-1.5769418790265735e-37
8.585858585858587,1.5656565656565655,-1.545264829654165e-37
8.585858585858587,1.6161616161616161,-1.4747672931822794e-37
8.585858585858587,1.6666666666666667,-1.3672203244182433e-37
8.585858585858587,1.7171717171717171,-1.2253257422563803e-37
8.585858585858587,1.7676767676767677,-1.0526482539821922e-37
8.585858585858587,1.8181818181818181,-8.535259019022662e-38
8.585858585858587,1.8686868686868687,-6.329610820795886e-38
8.585858585858587,1.9191919191919191,-3.964948730258878e-38
8.585858585858587,1.9696969696969697,-1.500678314935527e-38
8.585858585858587,2.0202020202020203,1.0012924751374764e-38
8.585858585858587,2.0707070707070705,3.478108572715071e-38
8.585858585858587,2.121212121212121,5.86754685233777e-38
8.585858585858587,2.1717171717171717,8.109579313543097e-38
8.585858585858587,2.2222222222222223,1.0147881117658372e-37
8.585858585858587,2.2727272727272725,1.1931245592938395e-37
8.585858585858587,2.323232323232323,1.3414870659974068e-37
8.585858585858587,2.3737373737373737,1.4561484359506327e-37
8.585858585858587,2.4242424242424243,1.5342281206885185e-37
8.585858585858587,2.474747474747475,1.5737645849868542e-37
8.585858585858587,2.525252525252525,1.5737645849868542e-37
8.585858585858587,2.5757575757575757,1.5342281206885187e-37
8.585858585858587,2.6262626262626263,1.4561484359506332e-37
8.585858585858587,2.676767676767677,1.3414870659974074e-37
8.585858585858587,2.727272727272727,1.193124559293842e-37
8.585858585858587,2.7777777777777777,1.0147881117658391e-37
8.585858585858587,2.8282828282828283,8.109579313543116e-38
8.585858585858587,2.878787878787879,5.867546852337792e-38
8.585858585858587,2.929292929292929,3.4781085727150943e-38
8.585858585858587,2.9797979797979797,1.001292475137472e-38
8.585858585858587,3.0303030303030303,-1.5006783149355312e-38
8.585858585858587,3.080808080808081,-3.964948730258882e-38
8.585858585858587,3.131313131313131,-6.329610820795865e-38
8.585858585858587,3.1818181818181817,-8.535259019022643e-38
8.585858585858587,3.2323232323232323,-1.0526482539821915e-37
8.585858585858587,3.282828282828283,-1.2253257422563797e-37
8.585858585858587,3.3333333333333335,-1.3672203244182435e-37
8.585858585858587,3.3838383838383836,-1.4747672931822786e-37
8.585858585858587,3.4343434343434343,-1.5452648296541647e-37
8.585858585858587,3.484848484848485,-1.5769418790265735e-37
8.585858585858587,3.5353535353535355,-1.5690026434123648e-37
8.585858585858587,3.5858585858585856,-1.5216465740562881e-37
8.585858585858587,3.6363636363636362,-1.4360633606764027e-37
8.585858585858587,3.686868686868687,-1.314403043814102e-37
8.585858585858587,3.7373737373737375,-1.1597220010369308e-37
8.585858585858587,3.7878787878787876,-9.759061639408406e-38
8.585858585858587,3.8383838383838382,-7.675733949114425e-38
8.585858585858587,3.888888888888889,-5.399574761570031e-38
8.585858585858587,3.9393939393939394,-2.987766254665212e-38
8.585858585858587,3.9898989898989896,-5.0089841869289625e-39
8.585858585858587,4.040404040404041,1.9985530988775137e-38
8.585858585858587,4.090909090909091,4.4477965205255935e-38
8.585858585858587,4.141414141414141,6.785301407695539e-38
8.585858585858587,4.191919191919192,8.95234444217297e-38
8.585858585858587,4.242424242424242,1.0894484686359562e-37
8.585858585858587,4.292929292929293,1.2562931260628832e-37
8.585858585858587,4.343434343434343,1.391576907866694e-37
8.585858585858587,4.393939393939394,1.4919011847603603e-37
8.585858585858587,4.444444444444445,1.5547455879228405e-37
8.585858585858587,4.494949494949495,1.5785313262657522e-37
8.585858585858587,4.545454545454545,1.5626608491746182e-37
8.585858585858587,4.595959595959596,1.5075328583084392e-37
8.585858585858587,4.646464646464646,1.4145322913278485e-37
8.585858585858587,4.696969696969697,1.2859955291828478e-37
8.585858585858587,4.747474747474747,1.1251517010304002e-37
8.585858585858587,4.797979797979798,9.360415613327791e-38
8.585858585858587,4.848484848484849,7.234159771243078e-38
8.585858585858587,4.898989898989899,4.926165756719747e-38
8.585858585858587,4.94949494949495,2.494415509258982e-38
8.585858585858587,5.0,9.666933479729488e-53
8.686868686868687,0.0,0.0
8.686868686868687,0.050505050505050504,9.204659216574285e-39
8.686868686868687,0.10101010101010101,1.8178076934918086e-38
8.686868686868687,0.15151515151515152,2.669482095720474e-38
8.686868686868687,0.20202020202020202,3.4540931743877044e-38
8.686868686868687,0.25252525252525254,4.1519297552837557e-38
8.686868686868687,0.30303030303030304,4.745460632451985e-38
8.686868686868687,0.35353535353535354,5.21977499104818e-38
8.686868686868687,0.40404040404040403,5.562957000150918e-38
8.686868686868687,0.45454545454545453,5.766385164919e-38
8.686868686868687,0.5050505050505051,5.824948917704412e-38
8.686868686868687,0.5555555555555556,5.73717700687062e-38
8.686868686868687,0.6060606060606061,5.505274457903764e-38
8.686868686868687,0.6565656565656566,5.135067178271445e-38
8.686868686868687,0.7070707070707071,4.635855597678202e-38
8.686868686868687,0.7575757575757576,4.020181020599765e-38
8.686868686868687,0.8080808080808081,3.30351056083973e-38
8.686868686868687,0.8585858585858586,2.5038485732528646e-38
8.686868686868687,0.9090909090909091,1.6412843443338385e-38
8.686868686868687,0.9595959595959596,7.374874046890735e-39
8.686868686868687,1.0101010101010102,-1.8483685773580478e-39
8.686868686868687,1.0606060606060606,-1.102517607467228e-38
8.686868686868687,1.1111111111111112,-1.992500664391394e-38
8.686868686868687,1.1616161616161615,-2.8324276760000006e-38
8.686868686868687,1.2121212121212122,-3.601197808900014e-38
8.686868686868687,1.2626262626262625,-4.279497848648187e-38
8.686868686868687,1.3131313131313131,-4.850287390624364e-38
8.686868686868687,1.3636363636363635,-5.299226932870309e-38
8.686868686868687,1.4141414141414141,-5.615038116250592e-38
8.686868686868687,1.4646464646464645,-5.789787061901847e-38
8.686868686868687,1.5151515151515151,-5.819083687904061e-38
8.686868686868687,1.5656565656565655,-5.702191997895994e-38
8.686868686868687,1.6161616161616161,-5.442048570939636e-38
8.686868686868687,1.6666666666666667,-5.045188788127193e-38
8.686868686868687,1.7171717171717171,-4.5215826492822085e-38
8.686868686868687,1.7676767676767677,-3.884384304404185e-38
8.686868686868687,1.8181818181818181,-3.1496015921835904e-38
8.686868686868687,1.8686868686868687,-2.3356938875141446e-38
8.686868686868687,1.9191919191919191,-1.463108360966838e-38
8.686868686868687,1.9696969696969697,-5.537663004183252e-39
8.686868686868687,2.0202020202020203,3.694876004238191e-39
8.686868686868687,2.0707070707070705,1.2834591515027223e-38
8.686868686868687,2.121212121212121,2.1651873560189833e-38
8.686868686868687,2.1717171717171717,2.992521241704408e-38
8.686868686868687,2.2222222222222223,3.7446763424792255e-38
8.686868686868687,2.2727272727272725,4.4027568504365314e-38
8.686868686868687,2.323232323232323,4.95023032053564e-38
8.686868686868687,2.3737373737373737,5.373343002367274e-38
8.686868686868687,2.4242424242424243,5.661465364933602e-38
8.686868686868687,2.474747474747475,5.807359134092593e-38
8.686868686868687,2.525252525252525,5.807359134092593e-38
8.686868686868687,2.5757575757575757,5.661465364933603e-38
8.686868686868687,2.6262626262626263,5.373343002367275e-38
8.686868686868687,2.676767676767677,4.950230320535641e-38
8.686868686868687,2.727272727272727,4.4027568504365403e-38
8.686868686868687,2.7777777777777777,3.7446763424792323e-38
8.686868686868687,2.8282828282828283,2.9925212417044155e-38
8.686868686868687,2.878787878787879,2.1651873560189913e-38
8.686868686868687,2.929292929292929,1.283459151502731e-38
8.686868686868687,2.9797979797979797,3.694876004238175e-39
8.686868686868687,3.0303030303030303,-5.537663004183268e-39
8.686868686868687,3.080808080808081,-1.4631083609668395e-38
8.686868686868687,3.131313131313131,-2.3356938875141368e-38
8.686868686868687,3.1818181818181817,-3.1496015921835836e-38
8.686868686868687,3.2323232323232323,-3.8843843044041823e-38
8.686868686868687,3.282828282828283,-4.521582649282206e-38
8.686868686868687,3.3333333333333335,-5.045188788127194e-38
8.686868686868687,3.3838383838383836,-5.442048570939632e-38
8.686868686868687,3.4343434343434343,-5.702191997895992e-38
8.686868686868687,3.484848484848485,-5.819083687904061e-38
8.686868686868687,3.5353535353535355,-5.789787061901847e-38
8.686868686868687,3.5858585858585856,-5.615038116250595e-38
8.686868686868687,3.6363636363636362,-5.299226932870315e-38
8.686868686868687,3.686868686868687,-4.850287390624368e-38
8.686868686868687,3.7373737373737375,-4.279497848648193e-38
8.686868686868687,3.7878787878787876,-3.6011978089000166e-38
8.686868686868687,3.8383838383838382,-2.832427676000004e-38
8.686868686868687,3.888888888888889,-1.9925006643913951e-38
8.686868686868687,3.9393939393939394,-1.1025176074672291e-38
8.686868686868687,3.9898989898989896,-1.848368577358109e-39
8.686868686868687,4.040404040404041,7.374874046890776e-39
8.686868686868687,4.090909090909091,1.6412843443338328e-38
8.686868686868687,4.141414141414141,2.503848573252852e-38
8.686868686868687,4.191919191919192,3.303510560839728e-38
8.686868686868687,4.242424242424242,4.020181020599759e-38
8.686868686868687,4.292929292929293,4.635855597678203e-38
8.686868686868687,4.343434343434343,5.135067178271441e-38
8.686868686868687,4.393939393939394,5.50527445790376e-38
8.686868686868687,4.444444444444445,5.73717700687062e-38
8.686868686868687,4.494949494949495,5.824948917704412e-38
8.686868686868687,4.545454545454545,5.766385164919002e-38
8.686868686868687,4.595959595959596,5.56295700015092e-38
8.686868686868687,4.646464646464646,5.219774991048183e-38
8.686868686868687,4.696969696969697,4.745460632451982e-38
8.686868686868687,4.747474747474747,4.151929755283757e-38
8.686868686868687,4.797979797979798,3.454093174387714e-38
8.686868686868687,4.848484848484849,2.6694820957204725e-38
8.686868686868687,4.898989898989899,1.8178076934918152e-38
8.686868686868687,4.94949494949495,9.204659216574237e-39
8.686868686868687,5.0,3.567201535586815e-53
8.787878787878787,0.0,0.0
8.787878787878787,0.050505050505050504,3.396617403105941e-39
8.787878787878787,0.10101010101010101,6.707904227563663e-39
8.787878787878787,0.15151515151515152,9.85067358852036e-39
8.787878787878787,0.20202020202020202,1.2745972134361242e-38
8.787878787878787,0.25252525252525254,1.5321063530387555e-38
8.787878787878787,0.30303030303030304,1.7511255757211398e-38
8.787878787878787,0.35353535353535354,1.9261526318070315e-38
8.787878787878787,0.40404040404040403,2.052790452624155e-38
8.787878787878787,0.45454545454545453,2.1278576146423848e-38
8.787878787878787,0.5050505050505051,2.1494682639040047e-38
8.787878787878787,0.5555555555555556,2.117079492866713e-38
